V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15
0.338452659037421,1,-0.257959002793684,1,0.889005349721247,1,-0.375115549079329,1,0.332929014578887,1,-0.852838968383944,0,1.38289521312582,0,-0.843482617845751
2.06511644956823,1,-1.32237843296482,1,-0.810468125682616,1,-2.35891531086345,0,1.16648849523769,0,-0.137066737583728,1,1.36932919768402,0,0.496408020824224
0.543146965128884,1,0.277500199706019,0,0.468471024322038,1,-1.22897946837743,1,0.255839653850305,1,0.0685947630101303,1,2.31474967921642,1,-0.570931836245078
1.41944746550441,1,1.20193378608311,0,-0.857702204592833,0,0.881621357871316,0,-0.137024452491558,0,0.963013099236207,1,0.851190584439761,0,-0.439398945262555
-0.0941063116694519,1,0.900654464616023,0,-2.62929377054399,0,-0.458341328470459,0,-1.92477033819624,0,-0.452319978951525,1,-0.751692103522902,1,-0.340183315555073
-1.6604452106984,1,0.0242205147161008,1,0.297608860573896,0,0.232669349524342,1,1.23187711136914,1,0.174262941939151,0,0.710242113552465,1,0.583561474769423
-0.933162891645335,1,0.829025028147458,0,-1.87763313898007,1,0.100658621773629,1,1.05633090342627,0,0.417203111984959,1,0.347094692408808,0,-1.32450999347735
0.0206232593415719,1,-2.32330940101535,1,0.406532081170644,1,-2.65384002009281,1,1.02847268430224,0,2.08470095660395,1,1.47462969420874,0,-1.70040638671993
0.168903086729236,1,-0.931542333842074,0,0.0493358926328201,1,0.533210674062291,0,1.21735630104452,1,0.593316080219202,1,-1.05168208560508,0,-2.40475722551937
0.410658704372874,1,1.08396966428172,0,0.593513058808533,1,-0.356215112996585,1,1.68203813763406,1,-0.0039467088420452,1,0.761146168201866,1,0.764939785598976
-1.53533129228332,0,-0.332658561522575,0,0.161279001882471,0,1.62702859172604,0,2.02313627992782,1,-2.50863603605337,0,1.59883306891712,0,0.562033771242201
0.996159549295348,1,-1.5324567319007,0,0.441503380153152,0,0.486573474175485,1,-0.987040582017145,1,0.180467526121186,1,-0.946164056421586,0,2.07493006303979
-0.530627888281618,0,1.01570664786309,1,1.01112236601397,1,-1.14879329281253,0,0.292096317882323,1,0.358390046616556,0,-0.594538866909204,0,-0.425818672779177
0.052198328886945,0,-0.386182449942796,0,0.205073059203448,1,-0.0364998996471301,0,-0.769228531003775,0,-0.715668808926568,0,-0.150736359803641,0,-0.515832948563699
0.30786728048756,0,-0.769945095638563,0,0.952792547327811,1,0.487385775036137,0,-1.4899499605282,1,-1.04861065328256,0,0.965678826076912,0,0.552664740513142
0.517345676668521,1,1.76627663616932,0,-0.0570616919980424,1,-0.235399900208657,1,-0.852538365923609,0,0.70380129665938,0,-1.03045784756069,1,0.0695200736854168
-0.0868660631508343,1,1.26896506772406,0,-0.115762513625884,1,-0.918564329737502,1,-1.00514471872669,1,1.3171613856389,0,-0.170739345230035,0,-1.11381109871113
-0.759137502147107,0,-0.345103253371788,0,0.92080624642134,1,-0.0360236404837065,0,-0.259168469570517,0,0.319757176075374,0,1.09771546051891,1,0.124856838077634
-0.0834261027386776,0,1.10121364899552,0,1.14356002434103,1,1.1343020206593,1,-0.0779687460544239,1,0.517666050878424,0,-0.671048155208767,0,-2.50767978262369
-0.0802575528706166,0,-1.00743417928605,0,0.363783306827966,0,-0.209117817412278,1,-0.520569382640284,1,-0.500615637545002,0,1.49823818196591,0,-0.0417440560870343
-1.09663561664335,0,-0.321653765463597,0,-0.454466078616684,1,-0.190424270332641,1,-0.85128550020211,0,2.56454961814021,1,-0.714544162063255,0,0.637581517620145
0.403434746254473,0,0.715247966537426,0,-1.31887582635447,1,1.94445111128849,0,-1.16940709566562,1,0.503721135546783,0,-0.528014555748323,0,0.0247281241687887
-1.74816100196787,1,1.48682199938407,1,-0.160827234060896,1,-0.695735742968302,0,-1.57115532838935,0,1.02812178794442,0,-0.69340393670251,0,-0.27508346977996
0.127262553488849,0,0.235829537109983,0,0.772669563061186,0,-0.216717435789723,1,0.979037251158864,1,0.782501141340037,1,-0.322839204028089,0,0.244144510295234
-0.0114850734663391,1,0.065363930448077,1,-1.74414185215027,0,0.466085929408135,1,-1.13680154057314,0,1.41926618177406,1,-0.727376461753836,0,-1.84262717859792
0.23299377305797,1,-1.47434819497438,1,0.224413999725855,0,-0.471124690562163,1,0.0994778942327431,0,-0.0136691484405611,1,-0.150215470752024,1,-0.927449193015071
0.479324891224194,1,-0.585834479880942,0,1.61209646611677,0,0.515434441139019,0,0.108152014236767,1,0.0886628978813838,0,0.497085599787603,1,0.611437119547346
0.123186652711131,1,0.282223635929559,1,1.56657000660522,0,2.01261986069676,0,-1.22135041832837,1,0.811768178241067,1,-1.14287952079393,1,-0.46201363544265
-0.634484778083471,1,-1.20128388286991,1,-1.42000750836024,1,-0.215730045241594,0,-0.734763542179185,1,-1.54452984416155,0,0.176248324429689,1,1.11014877125205
1.69164794138394,1,-0.466661901831521,1,-0.531124802770679,1,-0.879572968801447,1,-1.99077720980514,1,0.320374955236651,0,0.600340199143334,0,-0.46614817584448
-0.123534913042123,0,0.912711482294256,1,-1.81905098573142,0,-0.644958867380571,1,-0.977022599442056,0,0.26827282676423,1,0.191121545055699,0,2.4193200395659
0.324867376272672,1,-0.450058099106654,1,1.01121133682841,0,-1.02748747649501,1,0.816682534811825,0,1.91301539771395,0,1.11973040328011,0,1.81658196182886
-1.11296323273183,0,-0.21448697057309,0,0.646297893334966,1,-1.21880977053016,0,0.366712676238283,1,-0.307055757839428,0,0.381604995754055,0,1.07956231737596
0.0338542763454102,0,0.412742494495884,0,-2.20210430939379,0,0.550577914510582,0,-0.152913175066484,0,-0.757089817658004,0,-0.58171482738805,1,-1.21121866049485
1.26921640489618,1,-0.0866529824426546,0,-0.0280935968015805,0,0.609358047048863,0,-1.5657160958196,0,-0.205408065891345,0,-0.814627920906583,1,-0.411115609518791
1.42365017233398,1,1.66816846066131,1,0.252815053607161,0,-0.420523501537978,1,0.542071335983229,1,-0.773596952916633,1,-0.529966123652412,0,0.791627761798519
0.10544146228728,0,-2.08858531663198,0,-1.35779199704466,0,1.95808618579555,1,-0.362858129678853,0,-0.736551785440509,0,-1.54494368773972,1,-0.767015798735157
1.56537069077334,1,-0.347188224933615,1,0.301271370205411,0,0.103644255981819,1,0.302812220611663,1,-0.793113794141869,0,-0.839951935620858,0,0.425605333616729
-0.685498803453318,1,2.01121833936006,0,0.99761335743979,1,-0.409412255629301,1,0.188409115197488,0,1.01751895194557,1,-0.4477082705686,1,1.59082139545557
0.179308136471388,0,1.39008304953141,0,-0.729518502801278,1,-1.61904094730367,0,2.07626677120645,1,1.60715952382647,1,1.43223339074397,0,-0.761443410083178
-0.077276644617429,1,-0.646312923850467,1,-0.159588681903454,1,0.312832295173999,1,-0.142642177806132,1,1.65562534818219,0,-0.133694939026657,1,0.508750441181513
0.844421895018858,0,-0.79825266012536,1,0.43203359922638,1,0.575311049820116,0,1.34885897475499,0,1.10072316342184,1,-0.38237264335706,1,0.0662252946055452
-0.199808896772652,0,-1.36261700275419,0,1.47355371679097,0,-0.0100577848875501,1,0.328273203865652,1,0.299092355553518,1,1.64135155497116,0,0.352366622183699
1.45342524416626,0,-0.614513792235331,0,-0.95337604434625,0,1.84642592028429,0,-0.0880077896315098,0,-0.79107071628198,0,-1.0068273165789,0,-0.733042078736525
-0.77553368451776,0,-0.392477795275179,1,-0.342640154912522,0,-0.414382259309521,1,-1.55876395321674,0,1.68430815754346,1,0.515979335802834,0,-0.104413839778829
0.915830005117489,0,1.02685581432237,0,-0.341874063260431,1,-1.31531777012123,0,1.65770994933318,1,1.09653050136616,0,1.40611853209396,1,-1.07581999777657
0.324171650407821,0,0.153060056677521,0,-0.204392895286147,1,1.60753265830899,1,0.469125541215525,0,-0.571817405797421,0,1.22001698060143,1,0.909425184916128
-0.920770072941193,0,-0.882252998770506,1,1.77345377315835,1,-0.409546659218028,1,0.151874543526225,0,0.484310193739714,1,0.40980468144373,1,-0.608984865004836
0.222502605684484,1,-0.231497592046744,1,-1.04588448563694,1,1.96659675453884,1,-0.293020294657558,0,-0.209648230443577,1,0.181997555631275,1,-0.673479070943519
-0.430035708190042,0,0.582853602378886,1,-0.479168831064016,0,-0.0269136789428242,0,0.0170257077029914,1,-0.570861172661878,0,-0.835209407974201,1,-0.0969065175415555
-0.357579089076393,0,-0.675669792391091,0,0.0628143321381554,1,0.879856267962392,1,0.0165967468298384,0,0.596777022267061,0,1.00823227878899,0,-2.00322179205669
0.238631209255412,0,0.0637627431432833,1,2.29318178782596,1,0.0837957736289159,1,-1.29682440068548,0,0.278118516079433,1,-0.612474806528968,0,-0.851073417165274
-1.08736169405771,1,-2.18468521322789,1,0.0424773442731997,0,-0.210210586062339,0,-0.447439318393582,1,0.573987288447103,1,-1.63222954134949,1,-1.7164371031102
0.0131044406712186,0,0.538269897512592,0,0.78804564276757,1,1.91640483671226,1,1.18169558433773,0,-1.92006920732984,0,-1.65453285114538,0,0.658426669487072
-0.56781211365326,0,1.3398384286138,1,-0.068779770630469,0,-1.86099047425782,0,0.347694364795967,1,0.596153777616109,1,-0.32683926880938,0,0.143399945219895
-0.145988891479063,1,1.16278510726167,1,0.497288479876704,1,1.57214139148368,1,-0.808855634674664,1,0.866827438385094,0,1.09262167777012,0,-0.491078431763316
0.467792847039606,0,2.95615892832592,1,0.106304788261202,1,0.74149704661596,1,1.47600623722639,1,0.58575553085299,0,0.498507069632872,1,-0.819431069976942
0.0248312253167688,1,0.608016845758915,0,-1.21103534412397,1,0.202500905074893,0,2.09755888130013,0,1.41473623384137,1,-0.674390273816509,0,1.35891271034963
0.256808459652888,0,-0.403925593214481,0,-0.376924970855026,1,0.0396536523082029,1,-0.154708954496592,1,-1.4900338990703,0,0.0127462040103595,1,-1.12350736212376
-0.217381756749385,1,-1.04610608354375,0,-0.0237120741769168,0,-0.260814637431159,1,0.0418510262941497,1,0.00656961806107307,1,0.750665834226947,0,0.667178728433954
-2.00395504141604,1,1.06441318445089,1,-1.60808131539327,1,-0.383726240659606,1,-0.708085323084208,0,1.10748493782002,1,-0.705755144600685,1,-0.598330773329075
1.16690086459354,1,0.412686045140925,0,-2.73031171960548,1,-0.703201877699017,0,0.388847843801101,1,-0.0659252999007793,1,1.14742734150187,0,-0.64284529049349
0.0265981707136749,0,-1.42562643325943,1,-1.12791182778115,0,-0.492428564175082,0,-2.35322628004591,1,0.746886695510736,1,0.221827616412025,0,-0.699596417067056
-0.53345189117027,1,-0.584276667821278,0,0.498537447863129,0,1.12312681746793,0,0.757948351647952,1,-1.56863182233167,0,0.307918149680439,0,0.288878560729098
0.231438959070807,1,-0.265256307369425,1,0.439855467144713,1,0.208097768639185,0,-1.01193556120397,1,-1.11999135250977,0,-0.769254806631249,1,-0.0256985552449511
-0.824098013350031,0,0.200466045509386,1,-1.00544724917998,0,-0.0591950366952126,0,-0.896530017939032,1,-1.73336877169466,0,-1.60620371771312,0,1.5955029685666
-0.150203195541363,0,-1.10986983066075,1,0.599959947968774,0,-0.697381021122745,0,0.155227715204406,1,-0.242670049049901,1,-1.22099798705828,0,0.680257654770548
-0.102987893831369,1,0.0762224026051112,0,-2.72074718572862,0,-0.495160395831044,1,-0.110602052286401,1,-0.326074280959295,1,-0.245015042386145,1,-0.464864318994635
0.598850570062853,0,0.666435982688334,1,1.35492693647989,0,0.608263589911462,0,-0.802370562074712,1,-1.19937193611789,0,1.14874092774417,1,0.174918798934289
-1.59297323978283,1,1.2145563483787,0,0.0772826836293529,1,-0.987988562693048,0,-0.169614390062876,1,0.893657427812955,0,-1.56423458579729,0,1.11286871208509
-0.0732639155907234,1,1.74288522109907,0,0.407442253378456,0,1.76303573943113,1,0.456430585280037,1,0.110899449834905,0,-0.210274373667509,0,-0.477078660856149
0.983952326139126,1,-0.834444683421842,0,-1.07946863881901,0,0.56985453871519,1,1.3451937623573,1,-0.42754223241214,1,-0.399083190041785,0,0.434241684001051
-0.813249724105533,0,0.357470186080642,1,-1.12783588711265,1,-0.320156201315969,0,-0.0288764400855013,1,-1.18923306964908,0,0.808676147445048,0,1.273587812048
-0.450513077263785,0,0.964540088891735,1,-1.60992681485191,0,-0.762392110809651,0,-0.630114446707292,1,0.664115968065597,0,0.0628855027917254,1,2.11101850107973
-1.85801900467204,0,-0.152869442538204,1,0.606704204035086,0,-0.242941541895156,0,-1.16888082960773,0,-1.82036915212233,0,0.378635910669253,1,0.674579993934696
2.29502190851874,0,-0.438154268360108,1,1.24317594516841,0,-0.562689218239631,1,-0.227598931355569,0,0.854752615006269,1,-0.830468481456058,0,-0.166256286525121
0.721431035426372,1,1.24415962567717,0,1.94649754564307,1,0.574060567842819,0,0.165433658778271,0,-1.02023937757879,0,0.866928937049157,0,-1.8563707567484
-0.884013743542267,0,-1.87183755486178,1,-0.224256195312763,0,0.327190589471329,1,-1.14185388683588,1,0.755647636201806,1,0.875691158591745,1,-0.925778812812214
-0.316586896981177,0,-0.205512354791921,0,1.20225146970028,1,0.932580461125977,1,-0.92262447217112,1,0.0816884214942439,1,-0.232380349058829,1,-0.910757258965597
0.476314478044436,1,0.33454644596793,1,0.106485118620798,1,-1.72968865496797,1,-1.01487978755244,1,2.53707013072899,0,0.494720813511225,1,-0.0337807107689945
1.19360214900096,1,0.110086571424954,1,0.698897397285501,0,1.34648888257213,1,-0.590056858784642,0,0.456231506520647,0,-0.195235388826243,0,-1.45246129985157
-1.80110115750417,1,-0.302121575031973,1,-0.73121459051791,1,1.86943845544135,1,0.859069580130545,0,-0.365765932236512,1,0.129127291099749,0,0.194741474865636
1.62273167843374,0,-0.0823452157951087,1,-0.474394001725251,1,-0.300189216736651,0,0.911493278929351,0,-0.0198309691255297,0,0.00884316328195125,0,0.482351790476575
0.491615202617276,1,-0.988964114666052,0,0.902996129696144,0,1.08350057503953,1,-0.202523522630764,0,0.113394329999931,0,0.479457901162571,0,-0.013768604325045
0.323971188625837,1,-0.364790411475038,0,0.739751817060772,1,-0.123634882663231,0,0.965404690982676,0,-1.04573671787278,0,1.01109037904087,1,0.194795182899669
-0.1030637524273,1,-0.178014109554761,0,-0.830527513121082,1,-1.00378361284003,1,0.105886343972038,0,-0.748091096557022,0,-0.0289205953302768,1,0.925839681345572
-0.925833128827154,1,0.000325066611585772,1,0.743982611025733,0,0.239065552046078,0,-0.613476618501594,0,-1.2951032434455,0,-0.951681939792281,1,-0.917380521811925
-0.0973550626207554,0,-0.342065245610572,0,-0.769553014554287,0,0.33428445705591,1,1.09610354080274,0,1.26704188159227,0,-2.17394296091339,0,-0.353904056209255
0.0597515578608683,0,-0.171840673064944,1,-0.196955274550074,0,-0.996511526556182,1,0.737933458533578,0,0.148678915493159,0,1.15072518702169,1,-0.0445141776232034
0.337769727838635,1,-0.101652341297263,1,-1.77182407815915,0,-1.93254067165665,1,1.02987277518964,1,-0.311844910611802,0,-2.13931235804834,0,1.09528550526491
0.844538938697299,1,-2.02439434024892,1,-0.418460660478623,1,1.32217234458182,0,-1.90078998958699,1,-0.130969919955348,0,-0.616167918685135,0,2.39854654169256
2.04393456432174,1,-0.380098340385345,0,1.1883734170311,1,-0.173748396108894,1,-0.885384494034233,0,1.06123804225338,0,1.15966214521028,1,-0.907273746715065
-0.344019449710455,1,-0.137832852711322,1,1.29967456787086,1,1.60605384042125,0,0.952779134661005,0,1.2362152173335,0,-1.94898483920582,0,-0.258441265361423
-1.00792310204604,0,1.00544640105376,1,1.31418702100025,1,-1.04305300682224,0,0.0459353965890552,1,0.411036246593262,0,1.11360274361507,1,1.43155970837504
1.48536889866682,0,1.94332627947893,0,0.427880302196463,0,1.63659887764923,1,0.461436506621194,1,-0.6082507858923,0,1.13791909774718,0,0.58276972778719
-0.0677663724603143,0,-0.158706239794813,1,0.350613205850286,1,1.52891854027011,1,1.62760423098746,0,-0.126325346781426,1,-1.0789818068963,1,0.283749248173243
-1.66805421552331,0,-0.76006166886078,0,-1.20672261896646,0,-2.66703852196401,0,-1.40703277631521,0,1.27109132449243,0,1.24006167361001,0,0.045627881808946
0.274935202377715,0,-1.06203570317877,0,-0.530313214701051,0,1.24221970336362,1,0.190855924131686,1,0.623137462669918,1,-0.628989204856484,0,-0.92780009966006
-0.407418855062513,1,0.422341478222197,1,1.71224102482077,1,-0.57018026548073,1,1.82392751242499,1,2.00658756335919,1,-0.0699059604496169,0,0.029047726338161
-0.423804982926638,1,0.337297922812197,0,1.34865192544212,0,-0.0404167356826515,1,-0.625561971468236,0,-0.488072874740027,0,0.154419271139651,0,0.887334067474695
0.427436792201356,0,2.12583458531356,1,-0.00765876220210807,0,0.254403243399305,0,1.58066821927598,0,-0.269007231909835,1,0.347032086145872,1,-1.42469667295152
-0.351267260157797,1,0.184111569164744,1,0.142423779707295,0,-0.108677339452023,1,-0.922401257474896,0,1.78295068855172,0,0.446981419187942,0,0.441327037902181
-0.594823537498717,1,-1.80480123731623,1,0.0893530231385749,0,-0.768462981935909,0,0.746878868041089,1,-1.41551577398747,0,1.05070476310435,0,-0.549673024151806
-0.338796904622733,1,1.93893720375305,0,0.770981895669089,1,0.441436545483773,0,-0.679774990412815,0,-0.847789887776779,0,-0.914975289138212,1,0.257387706241254
2.18559106681362,0,-0.00443805551326648,1,-2.05876828841277,0,0.683900675634681,1,-0.284207224628655,0,0.352630654908346,0,0.374820583682442,0,1.43678677970107
0.418153248366767,0,0.147960016279678,1,-1.79882575988359,1,-1.54366263351622,0,-0.827820669483515,1,1.24290938792222,1,0.0327470152894832,0,-0.877431239836214
0.00627141283379333,1,0.375449176194933,1,1.67161485845046,1,-0.558109509221291,0,1.80315863994366,1,-1.56454630151118,0,1.88365093113716,0,-0.0117326606434062
-1.99681011128783,0,-0.292775221615441,1,0.34683743288075,0,0.130582483153435,1,0.227075252540629,1,0.0998974038799584,0,-0.193294226318338,0,-0.354148373147071
-1.41172952891072,1,0.248015103352483,0,-0.275512047763911,0,1.124656449364,0,-0.289350598075579,0,0.416279534154343,0,1.1297543023141,0,0.7433371156686
-0.0434413204506061,0,-0.581672059427068,1,0.903488059557773,0,1.20125899454844,0,-0.202773319249533,0,-0.096160015352361,1,0.475352941693119,0,-0.294844381677437
1.20462579434595,0,-0.743798564066787,1,-0.5868056425163,1,0.0366370648093422,1,0.944626159672505,0,-0.0737683337775021,1,0.741373501371902,1,-0.688710008307667
-0.0662778241010362,0,0.381567503460639,1,0.949957400691316,0,-0.244015865600472,0,0.686719955201817,0,-2.42398899556044,0,-1.1331592377924,0,-0.582680567409043
-1.15115562624279,0,-0.175498462172587,0,-1.40099685546639,1,-2.00651506168476,0,1.06734791617108,0,0.325722157554628,0,-0.988463634367704,1,-0.631146644122635
0.407879548167992,1,0.162252838278051,1,1.31400032690377,1,-1.4804245973865,1,1.24040513662178,1,0.319250569168941,1,-2.32638233951559,0,-1.05910711693797
-0.859219152054434,0,-0.983829471750212,1,-0.506040429429801,1,0.57386570200448,0,-1.19935074287239,1,-0.161458546502424,1,-2.60430912951031,1,1.00678983794027
-1.05253470082506,1,0.0355255804121667,0,2.99656215406731,0,-0.658815184281552,1,1.5269667361175,1,-0.375425589606173,1,-1.1031437435748,0,1.59622501374994
0.00343723373733956,0,-0.297361029636909,0,0.125395801133631,1,-1.03558004930568,1,1.07590773025099,0,-0.511376269117227,0,0.41094983651381,1,-0.74133340927353
-0.219470929639012,0,0.677141892440381,0,-0.496037959602664,1,1.11520318800024,0,-0.641386471546767,0,-1.22782901505028,0,0.715314679000099,0,-0.870276591805322
-2.37943452151062,1,-0.866845094041224,0,-0.182741240914827,0,0.067500851719354,0,-0.870478287479268,0,-0.298738137294351,1,-1.72304265205459,1,1.31117133093986
0.35165334493714,0,0.914596238724378,0,-0.909478109020648,0,1.47603658237292,1,0.191844566983259,1,-0.194052273496507,1,0.518713384264137,1,0.897226313881657
-0.911640370669363,0,-0.429935611068113,1,0.93373500522122,0,0.49393341505351,0,0.821297368822668,1,0.974871608586406,1,0.567739810545907,0,-0.131930955780526
-0.0923872355007706,1,-0.74197619153039,1,0.872449472671307,0,-1.20052968933807,1,0.0917598421880376,1,0.73332162190783,1,0.794642583347583,1,0.0254983877103231
0.104392754437374,0,-0.267728360050296,1,-0.46381080949468,0,-0.672767455281856,1,-1.37890899445733,0,0.802942203779885,0,1.89374871100912,0,1.85517093521948
-0.0643907776491758,1,-0.302078281310303,1,0.591805813349901,1,1.02152796905417,0,-0.91690180356207,1,0.0666545614157589,0,0.971323666647902,1,0.797968263836722
-0.703813198440708,0,1.08596465877107,1,0.594113278689995,1,-0.776400936486485,1,-0.0140178552068294,1,-0.280748320831549,0,-0.852902767636612,1,0.237254792991791
-2.2753166648343,0,2.21416609445576,1,-0.754554497084067,1,-0.0759676332128308,1,0.878874545652358,1,1.05822926088806,0,-1.37829964450762,1,-0.148923151750812
0.528466310859405,1,-1.36523495433358,0,0.247885366642438,0,0.361038397446067,1,2.6364539254923,0,0.617194609834613,0,1.37167212413224,0,0.510248886038339
-0.916610591833183,1,0.584928093493707,0,-0.0300487873228109,1,-2.56872712202017,0,2.01020366242854,0,-0.941079892804133,0,0.757942077985077,1,-0.530941050386245
-0.692159169548916,0,0.144034847834428,0,-1.29170111381165,1,-0.195084650903903,0,0.180536913272314,1,-1.09214771035546,0,2.01972876765507,1,-0.796927311788692
-0.461000510820141,0,-0.00478816418180699,0,0.441334590378197,1,0.0121634794429236,1,1.95893735794166,0,0.473760819011118,0,1.04121906039662,0,-1.04812721441364
-0.582461790727697,1,1.27452555641353,1,-1.10021769088308,1,-0.49518493888372,0,-0.904066110483751,0,0.914861239168864,1,0.673326928013297,1,0.952329665964837
-0.168211860499161,0,0.130928363926709,1,0.681653028058615,0,0.161428857203075,1,2.32334967541501,0,-0.263794419762426,0,-0.335251172062027,0,-0.0971330897099207
-1.44663852253118,1,0.3128181820329,0,-0.862968845747864,1,-1.91799655640882,0,0.754771522365818,0,-2.05010253466489,1,-0.00103082930016139,0,0.582306216712061
-1.75678343702926,0,-0.535567331064963,1,-1.29851192985629,0,-0.789375015696951,0,0.735235967195306,0,0.574676550240295,0,0.0956256446391131,1,-2.09897950711476
-0.485622958234395,1,0.669019403782572,0,-0.204942826744775,0,1.44500955620076,0,0.256558145657511,1,-0.534426827293797,0,0.219427238490101,0,0.141666213031835
-0.0512685425487782,0,0.919575378475155,0,-0.0906977301510683,1,-0.209974800362791,0,2.28788294376181,0,0.651022073812879,1,-0.0394632403908122,0,0.384087329340555
-0.0550319638906763,0,-0.243937049015787,0,-0.769363509479255,1,1.33102102629895,1,0.100621001029236,1,1.46924829259966,0,-1.53884500384119,1,0.36893157459113
-0.39314628100999,0,-0.068134005828325,1,-0.0470112239153559,0,-0.418996693673543,1,-0.782310429868932,0,0.0259293023675202,1,0.480602573815639,1,-0.955814863211735
-0.475648909783001,0,-1.68696179355307,0,1.17917979687923,0,0.953297287978391,1,-1.40296271969898,0,-1.22796757630524,0,0.130356717868643,1,0.322646589041073
2.53672241898858,0,1.28996187377817,0,-1.25427868537326,0,1.35234546769585,1,-0.909630698158619,1,-1.31535359999732,1,0.586903624212837,0,0.534677787968735
0.305170649137809,0,1.62991163969986,1,-1.66872560680285,1,0.451588257410461,0,1.49667751567694,1,0.318642930049095,1,-1.21844159777729,0,-0.253877332817608
-0.173053162997803,0,0.3956216221726,0,-1.23885837225166,1,0.598697341994159,1,-1.32136808671126,0,-0.739383338906183,1,-0.0227943170224902,0,-2.50402827106242
1.28810276687604,0,0.362304856196687,1,0.675375640003503,1,0.0376722903146152,0,-0.222132634700942,1,-0.57502796803866,1,0.563968659442166,0,1.10213807749532
-1.4292572371974,0,1.42971354181183,1,0.659936927132321,0,-0.701025820412763,1,-0.187309050418293,1,0.317817941959389,1,1.30978098119687,1,0.889399978972185
0.0713312421513492,1,-1.18920442584158,1,-0.187810195589541,1,-0.0450420412390742,1,0.612734808455727,1,0.554008669088436,1,-0.541141548495033,0,1.41859328442957
1.6075255212258,1,0.656407788842541,1,0.0389107581248582,1,-0.691623008323346,0,0.370024643910292,0,1.02718400697324,0,0.154395971528347,1,1.52648140560025
1.64378561793376,0,-1.62955903836159,1,0.625836098735509,1,-0.497584457480917,0,-1.92357807355143,0,-2.35584295622975,0,-0.696822619368057,1,0.136544262614461
0.145898102422317,0,-0.0455846300160449,1,1.24638049677874,0,-1.35821239839634,1,0.168584806315984,1,1.18510617309429,1,-0.313667898478762,0,0.214326288051176
-0.787006592890231,0,0.266863020176534,1,0.749904692640357,0,-0.936622549468253,1,1.49224435848425,0,-0.877117370219682,1,0.121627035045025,0,-0.614547868265703
0.92597098307467,1,0.27525986401607,0,0.151843694532599,1,-0.439004009749391,1,1.30580029865731,0,0.0718415418063972,1,-1.03384746270788,1,1.00492093759666
2.38292820701456,1,0.00198997325995311,0,1.01527561167558,0,-0.286084201032241,0,-0.533263371432534,1,0.983577962458228,1,-0.428824630375186,1,-1.92540818312481
1.43918105081703,0,-0.661299088312618,0,1.09806043726207,0,-0.505591703513026,1,0.382076950460296,1,0.590626288764171,0,2.20100008788821,0,1.04793682371332
-0.461522832759923,0,0.41852752364276,1,1.07750740851397,0,1.16805724336279,1,0.0874439265956589,0,0.49819912759293,1,-1.32019308316246,1,-2.03178765058262
-0.836429103717877,1,-0.770483845191729,1,-0.896498336780631,0,-1.06198434869383,1,1.06372839354792,1,1.37888916376916,1,1.91911099313369,0,1.53085229191621
0.425774437152474,0,1.12311280401298,1,-0.366811777035194,0,-0.880294312295778,0,-0.247895959409417,0,-0.00560602219855258,1,0.680390412621106,1,-0.429543325723856
0.470970949258113,0,-0.447701506539218,1,-0.00804561556048249,0,2.55767531399057,1,1.964323360578,1,2.13191609095767,1,-0.0300189673710702,1,0.177860554478834
0.106564051515219,1,-0.727928665754762,1,1.99310486289106,0,-0.425387580872797,0,0.817614614245536,1,-1.49080539821289,0,-0.111445813059804,0,-0.53923520837795
0.399231241490033,0,0.0988095128030423,1,-1.56615598350989,0,0.396904676000209,1,-0.350578199172567,1,-0.0416328815717211,0,0.753249761422158,0,0.369523056701235
-0.312691268734876,1,-0.102404696987899,0,-0.246896334913453,1,-0.00190725830936104,0,0.177758779583037,0,1.29065520646777,1,0.867639366020084,0,1.80369885487285
0.372670549287084,0,0.925395363262118,1,1.71552855749422,0,0.263498365995172,0,-0.65038783705136,0,0.863145248586784,0,-1.47465162764313,1,-0.164314422099848
0.880964954486191,1,-0.495701619483065,1,-0.601572391987539,1,-0.151646669033374,1,0.643430985730252,1,-1.68877115870639,1,-2.05639586157492,0,1.46041991848412
-0.21346701278734,1,-0.00273791551675205,1,-1.12409691430624,1,-0.683635832749946,1,0.434834026885523,1,0.0351513993806621,0,-1.64319712308752,1,-0.241387313767335
-0.974277582386457,0,-0.615065166026824,1,-0.0917281499949718,1,1.00420369263552,0,0.763179264764289,1,-0.356386941399911,1,-0.666548089222188,1,-0.301759794753374
-0.30157875499753,1,1.22573780808807,0,0.79655805830011,1,-0.0683273229897753,1,0.469837291191781,1,-1.62378186925692,1,0.561079684918563,1,-0.605812582558111
0.651798174033596,1,0.913842065364625,0,-1.55788228937949,1,0.971815665913426,0,-0.729748976854087,0,-0.903635501533249,1,1.64677965898915,1,-0.351456787387231
-0.452984485033165,0,-0.849404296799687,0,0.663438321269767,1,-0.0969231190719057,1,-0.0178119570703527,1,-0.840029001571657,1,-0.149946468131498,1,0.0364296531863016
-0.675867498550301,0,1.37407770872357,0,1.14413000586777,0,0.204743726757311,1,1.99956032697374,1,-0.616110451109038,0,-0.241539601169546,1,0.995979207562788
-1.09296908595615,1,0.0162997200500593,0,-0.841284294557159,0,1.26442349606223,0,1.40772909314661,0,0.974549897757633,1,1.2219785745529,1,0.838610357797148
